lat,lon,co2
78.0,-30.0,0.0004021005
78.0,-27.5,0.0004001204
78.0,-25.0,0.00040401265
78.0,-22.5,0.00040481304
78.0,-20.0,0.0004006698
78.0,-17.5,0.00040065424
78.0,-15.0,0.00040084685
78.0,-12.5,0.00040045832
78.0,-10.0,0.00039996172
78.0,-7.5,0.00040071394
78.0,-5.0,0.00039875874
78.0,-2.5,0.000401091
78.0,0.0,0.00039989798
78.0,2.5,0.00039974367
78.0,5.0,0.00040093766
78.0,7.5,0.00040373098
78.0,10.0,0.00039850402
78.0,12.5,0.00039765687
78.0,15.0,0.00039811112
78.0,17.5,0.0003986388
78.0,20.0,0.00039916672
78.0,22.5,0.00039918645
78.0,25.0,0.00039848202
78.0,27.5,0.00039987187
78.0,30.0,0.00039961401
78.0,32.5,0.00039897911
78.0,35.0,0.00040103658
78.0,37.5,0.00040063262
78.0,40.0,0.00040004702
78.0,42.5,0.00039856732
78.0,45.0,0.000400527
78.0,47.5,0.000397259
78.0,50.0,0.000400383
78.0,52.5,0.00040097922
78.0,55.0,0.00039829972
78.0,57.5,0.00039962196
78.0,60.0,0.00039981
78.0,62.5,0.0003994638
78.0,65.0,0.00039713026
78.0,67.5,0.0004007369
78.0,70.0,0.00040011675
78.0,72.5,0.0003995299
78.0,75.0,0.0003999496
78.0,77.5,0.0004009597
78.0,80.0,0.00039962016
78.0,82.5,0.00040149456
78.0,85.0,0.00040006798
78.0,87.5,0.00040119866
78.0,90.0,0.00040135047
78.0,92.5,0.00040177535
78.0,95.0,0.0003990725
78.0,97.5,0.0004058512
78.0,100.0,0.000407374
78.0,102.5,0.000408766
78.0,105.0,0.00040020552
78.0,107.5,0.00039821336
78.0,110.0,0.00040492427
78.0,112.5,0.00039941174
78.0,115.0,0.00040354562
78.0,117.5,0.00039950412
78.0,120.0,0.00040000968
78.0,122.5,0.00040265385
78.0,125.0,0.00040266028
78.0,127.5,0.00040465101
78.0,130.0,0.000402306
78.0,132.5,0.00040349565
78.0,135.0,0.0004046746
78.0,137.5,0.0004018062
78.0,140.0,0.00040481714
78.0,142.5,0.0004034696
78.0,145.0,0.0004019398
78.0,147.5,0.0004090987
78.0,150.0,0.00040336585
78.0,152.5,0.00040056123
78.0,155.0,0.00040045424
78.0,157.5,0.00041111148
78.0,160.0,0.000399971
78.0,162.5,0.0004071297
78.0,165.0,0.00040409472
78.0,167.5,0.00040835925
78.0,170.0,0.00040495544
78.0,172.5,0.00040580265
78.0,175.0,0.00040630018
78.0,177.5,0.00040489703
76.0,-180.0,0.00040261957
76.0,-177.5,0.0004004056
76.0,-175.0,0.00040331617
76.0,-172.5,0.00040182957
76.0,-170.0,0.0004039057
76.0,-167.5,0.000404788
76.0,-165.0,0.0004035646
76.0,-162.5,0.0004044926
76.0,-160.0,0.00040651255
76.0,-157.5,0.00040354856
76.0,-155.0,0.00040512186
76.0,-152.5,0.00040113897
76.0,-150.0,0.00040556837
76.0,-147.5,0.00040192858
76.0,-145.0,0.00040078946
76.0,-142.5,0.00040082412
76.0,-140.0,0.0003998932
76.0,-137.5,0.00040102817
76.0,-135.0,0.00040211953
76.0,-132.5,0.0004016571
76.0,-130.0,0.0004003886
76.0,-127.5,0.00040147445
76.0,-125.0,0.00040116892
76.0,-122.5,0.00040112747
76.0,-120.0,0.00040414755
76.0,-117.5,0.00040122212
76.0,-115.0,0.00040194765
76.0,-112.5,0.0004005634
76.0,-110.0,0.00040092965
76.0,-107.5,0.0004006207
76.0,-105.0,0.00040024068
76.0,-102.5,0.0004001088
76.0,-100.0,0.00040106286
76.0,-97.5,0.00039979524
76.0,-95.0,0.0004025661
76.0,-92.5,0.00040004612
76.0,-90.0,0.0003999523
76.0,-87.5,0.0003997185
76.0,-85.0,0.0004003368
76.0,-82.5,0.00040090622
76.0,-80.0,0.0003981573
76.0,-77.5,0.000402964
76.0,-75.0,0.00040064167
76.0,-72.5,0.000398963
76.0,-70.0,0.00039884678
76.0,-67.5,0.00039775157
76.0,-65.0,0.0004017465
76.0,-62.5,0.00040037636
76.0,-60.0,0.00040141575
76.0,-57.5,0.00039716598
76.0,-55.0,0.00040250548
76.0,-52.5,0.0004025388
76.0,-50.0,-9999.0
76.0,-47.5,0.000399166
76.0,-45.0,0.000414421
76.0,-42.5,0.00040097602
76.0,-40.0,0.0003993515
76.0,-37.5,0.00039485598
76.0,-35.0,-9999.0
76.0,-32.5,-9999.0
76.0,-30.0,-9999.0
76.0,-27.5,-9999.0
76.0,-25.0,0.00039836732
76.0,-22.5,0.00040841202
76.0,-20.0,0.00039809066
76.0,-17.5,0.00039949283
76.0,-15.0,0.00040108975
76.0,-12.5,0.0003987228
76.0,-10.0,0.0003988651
76.0,-7.5,0.0004008934
76.0,-5.0,0.0004008926
76.0,-2.5,0.00039994964
76.0,0.0,0.00039818487
76.0,2.5,0.00039859067
76.0,5.0,0.00039909114
76.0,7.5,0.00040017246
76.0,10.0,0.00039924448
76.0,12.5,0.00039701886
76.0,15.0,0.00039808196
76.0,17.5,0.00039579748
76.0,20.0,0.000395143
76.0,22.5,0.00039858712
76.0,25.0,0.00039864585
76.0,27.5,0.00039934667
76.0,30.0,0.00040001477
76.0,32.5,0.0003999033
76.0,35.0,0.00039838982
76.0,37.5,0.00039749898
76.0,40.0,0.00039943153
76.0,42.5,0.0003985105
76.0,45.0,0.00039577202
76.0,47.5,0.00039921244
76.0,50.0,0.00040138283
76.0,52.5,0.00039940237
76.0,55.0,0.00039998023
76.0,57.5,0.00040022415
76.0,60.0,0.000398266
76.0,62.5,0.00040055873
76.0,65.0,0.00039918665
76.0,67.5,0.0003992935
76.0,70.0,0.00040043466
76.0,72.5,0.00040197713
76.0,75.0,0.0004017266
76.0,77.5,0.00040132424
76.0,80.0,0.00040103833
76.0,82.5,0.0003995155
76.0,85.0,0.00039692226
76.0,87.5,-9999.0
76.0,90.0,0.00039805402
76.0,92.5,0.0004020635
76.0,95.0,0.00040423402
76.0,97.5,0.0003993553
76.0,100.0,0.0003999284
76.0,102.5,0.000399459
76.0,105.0,0.00039888624
76.0,107.5,0.00040302082
76.0,110.0,0.000400697
76.0,112.5,0.000409259
76.0,115.0,0.0004045062
76.0,117.5,0.000399988
76.0,120.0,0.00040127567
76.0,122.5,0.0004007443
76.0,125.0,0.0004029422
76.0,127.5,0.00040188574
76.0,130.0,0.00040192396
76.0,132.5,0.00040409403
76.0,135.0,0.000402357
76.0,137.5,0.00039960776
76.0,140.0,0.00040204296
76.0,142.5,0.0004024545
76.0,145.0,0.000411927
76.0,147.5,0.00040051556
76.0,150.0,0.0004042648
76.0,152.5,0.00040359498
76.0,155.0,0.00040296157
76.0,157.5,0.00040058015
76.0,160.0,0.00040398675
76.0,162.5,0.00040385616
76.0,165.0,0.0004036342
76.0,167.5,0.000402164
76.0,170.0,0.00040195082
76.0,172.5,0.000402726
76.0,175.0,0.00040479924
76.0,177.5,0.00040426877
74.0,-180.0,0.00040225298
74.0,-177.5,0.00040076114
74.0,-175.0,0.00040142421
74.0,-172.5,0.00040394347
74.0,-170.0,0.00040237242
74.0,-167.5,0.00040138635
74.0,-165.0,0.0004013105
74.0,-162.5,0.00039919684
74.0,-160.0,0.00040504299
74.0,-157.5,0.00040061708
74.0,-155.0,0.0004052332
74.0,-152.5,0.00040276005
74.0,-150.0,0.000402289
74.0,-147.5,0.00040153606
74.0,-145.0,0.00040024577
74.0,-142.5,0.00040117712
74.0,-140.0,0.00040161546
74.0,-137.5,0.0004009263
74.0,-135.0,0.0004047775
74.0,-132.5,0.0004020383
74.0,-130.0,0.00040296244
74.0,-127.5,0.00040183682
74.0,-125.0,0.00040198065
74.0,-122.5,0.00040050715
74.0,-120.0,0.0003994462
74.0,-117.5,0.00039937368
74.0,-115.0,0.00039890083
74.0,-112.5,0.00039971064
74.0,-110.0,0.00040097156
74.0,-107.5,0.00040025788
74.0,-105.0,0.00039913363
74.0,-102.5,0.00039960674
74.0,-100.0,0.00039971177
74.0,-97.5,0.00039686367
74.0,-95.0,0.00040390255
74.0,-92.5,0.0003997771
74.0,-90.0,0.000398643
74.0,-87.5,0.00039894675
74.0,-85.0,0.000399784
74.0,-82.5,0.00039758766
74.0,-80.0,0.00040168248
74.0,-77.5,0.00040419382
74.0,-75.0,0.00039768527
74.0,-72.5,0.00039505234
74.0,-70.0,0.00040212198
74.0,-67.5,0.00039872457
74.0,-65.0,0.0003998932
74.0,-62.5,0.00040031597
74.0,-60.0,0.0003999647
74.0,-57.5,0.000403046
74.0,-55.0,0.000401009
74.0,-52.5,0.000400792
74.0,-50.0,0.000401456
74.0,-47.5,0.000398621
74.0,-45.0,-9999.0
74.0,-42.5,-9999.0
74.0,-40.0,-9999.0
74.0,-37.5,0.0004020515
74.0,-35.0,-9999.0
74.0,-32.5,-9999.0
74.0,-30.0,0.000398195
74.0,-27.5,0.000399452
74.0,-25.0,0.00040131298
74.0,-22.5,0.000398836
74.0,-20.0,0.00040029534
74.0,-17.5,0.00039905182
74.0,-15.0,0.00040036318
74.0,-12.5,0.00039954126
74.0,-10.0,0.00040099298
74.0,-7.5,0.000399359
74.0,-5.0,0.0003984045
74.0,-2.5,0.00039972767
74.0,0.0,0.00040046862
74.0,2.5,0.00039636024
74.0,5.0,0.000405625
74.0,7.5,0.00039914972
74.0,10.0,0.00040052616
74.0,12.5,0.00039817777
74.0,15.0,0.00039739234
74.0,17.5,0.0004008285
74.0,20.0,0.000399573
74.0,22.5,0.00039653078
74.0,25.0,0.000399997
74.0,27.5,0.00040056033
74.0,30.0,0.00039648678
74.0,32.5,0.000393711
74.0,35.0,0.0004009813
74.0,37.5,0.00039646748
74.0,40.0,0.0003986767
74.0,42.5,0.0004009925
74.0,45.0,0.00039788857
74.0,47.5,0.000392546
74.0,50.0,0.00040096426
74.0,52.5,0.000399874
74.0,55.0,0.00040049173
74.0,57.5,0.0003974445
74.0,60.0,0.00040072325
74.0,62.5,0.00040200065
74.0,65.0,0.0004030555
74.0,67.5,0.00040160574
74.0,70.0,0.000406348
74.0,72.5,0.00040397
74.0,75.0,0.0003984335
74.0,77.5,0.000407102
74.0,80.0,0.00040051198
74.0,82.5,0.00040108748
74.0,85.0,0.00040210126
74.0,87.5,0.000404457
74.0,90.0,0.0004015233
74.0,92.5,0.00040080477
74.0,95.0,0.00040520352
74.0,97.5,0.00039746
74.0,100.0,0.00040072028
74.0,102.5,0.0004027194
74.0,105.0,0.00039838464
74.0,107.5,0.0004010182
74.0,110.0,0.00040251913
74.0,112.5,0.00040095233
74.0,115.0,0.00040144924
74.0,117.5,0.00040134828
74.0,120.0,0.000404954
74.0,122.5,0.00040193304
74.0,125.0,0.00039929902
74.0,127.5,0.000405032
74.0,130.0,0.00040126976
74.0,132.5,0.00039848135
74.0,135.0,0.0004013505
74.0,137.5,0.00040052872
74.0,140.0,0.00040664576
74.0,142.5,0.00040052735
74.0,145.0,0.00039896264
74.0,147.5,0.00040365962
74.0,150.0,0.0004009655
74.0,152.5,0.00040398128
74.0,155.0,0.00040091702
74.0,157.5,0.0004025296
74.0,160.0,0.0004061827
74.0,162.5,0.00040083565
74.0,165.0,0.00040320263
74.0,167.5,0.00040428308
74.0,170.0,0.00039976175
74.0,172.5,0.00040542104
74.0,175.0,0.00040188208
74.0,177.5,0.0004019101
72.0,-180.0,0.0003997062
72.0,-177.5,0.00040267664
72.0,-175.0,0.0003989507
72.0,-172.5,0.00040162136
72.0,-170.0,0.00040105704
72.0,-167.5,0.00040099394
72.0,-165.0,0.0004020365
72.0,-162.5,0.00040167716
72.0,-160.0,0.0004012022
72.0,-157.5,0.00039986655
72.0,-155.0,0.00040075672
72.0,-152.5,0.0003999683
72.0,-150.0,0.00039850056
72.0,-147.5,0.00040153324
72.0,-145.0,0.00039988628
72.0,-142.5,0.00040231826
72.0,-140.0,0.0004011061
72.0,-137.5,0.00040336727
72.0,-135.0,0.00039984498
72.0,-132.5,0.0004005544
72.0,-130.0,0.00040102657
72.0,-127.5,0.0004005401
72.0,-125.0,0.00040003992
72.0,-122.5,0.0004003764
72.0,-120.0,0.0004000624
72.0,-117.5,0.00040045558
72.0,-115.0,0.00040218342
72.0,-112.5,0.00039944705
72.0,-110.0,0.00039762084
72.0,-107.5,0.0004006979
72.0,-105.0,0.00039964484
72.0,-102.5,0.00039899317
72.0,-100.0,0.00039974944
72.0,-97.5,0.00040023308
72.0,-95.0,0.00039757657
72.0,-92.5,0.00040084324
72.0,-90.0,0.00039963558
72.0,-87.5,0.00040172323
72.0,-85.0,0.0003996322
72.0,-82.5,0.000396024
72.0,-80.0,0.00040234977
72.0,-77.5,0.00040163702
72.0,-75.0,0.00039877903
72.0,-72.5,0.00040006236
72.0,-70.0,0.000402162
72.0,-67.5,0.00039946026
72.0,-65.0,0.00040037362
72.0,-62.5,0.0003996552
72.0,-60.0,0.00039843874
72.0,-57.5,0.00040154633
72.0,-55.0,0.00040464598
72.0,-52.5,0.000400865
72.0,-50.0,-9999.0
72.0,-47.5,0.000397678
72.0,-45.0,0.00040165
72.0,-42.5,0.000408831
72.0,-40.0,0.000402599
72.0,-37.5,-9999.0
72.0,-35.0,-9999.0
72.0,-32.5,0.000398842
72.0,-30.0,0.00039719
72.0,-27.5,0.00039995983
72.0,-25.0,0.000405766
72.0,-22.5,0.0003990983
72.0,-20.0,0.00040221203
72.0,-17.5,-9999.0
72.0,-15.0,0.000399882
72.0,-12.5,0.000402445
72.0,-10.0,0.000399877
72.0,-7.5,0.000399334
72.0,-5.0,0.0004004078
72.0,-2.5,0.00039975936
72.0,0.0,0.00039937563
72.0,2.5,0.0004014055
72.0,5.0,0.000396987
72.0,7.5,0.000398118
72.0,10.0,0.000398718
72.0,12.5,0.0003983615
72.0,15.0,0.00039565648
72.0,17.5,0.0003955584
72.0,20.0,0.00039847742
72.0,22.5,0.0003984124
72.0,25.0,0.00039715832
72.0,27.5,0.00039819928
72.0,30.0,0.000400719
72.0,32.5,0.00039919998
72.0,35.0,0.0004011775
72.0,37.5,0.00039588832
72.0,40.0,0.000397715
72.0,42.5,-9999.0
72.0,45.0,0.000401195
72.0,47.5,0.00040001876
72.0,50.0,0.0003994168
72.0,52.5,0.00039811473
72.0,55.0,0.00040017808
72.0,57.5,0.0003973875
72.0,60.0,0.000402709
72.0,62.5,0.00040046033
72.0,65.0,0.0004017755
72.0,67.5,0.000397014
72.0,70.0,0.00040186834
72.0,72.5,0.0004024342
72.0,75.0,0.0004009489
72.0,77.5,0.00040275566
72.0,80.0,0.00040153475
72.0,82.5,0.0004012503
72.0,85.0,0.00040304
72.0,87.5,0.00040092412
72.0,90.0,0.0003983565
72.0,92.5,0.0004014719
72.0,95.0,0.0004036014
72.0,97.5,0.00039650258
72.0,100.0,0.00040072468
72.0,102.5,0.00040132267
72.0,105.0,0.00040311937
72.0,107.5,0.00040033212
72.0,110.0,0.00040231497
72.0,112.5,0.00040085966
72.0,115.0,0.0004013572
72.0,117.5,0.00040109234
72.0,120.0,0.0004049767
72.0,122.5,0.00040462724
72.0,125.0,0.000401932
72.0,127.5,0.00040288875
72.0,130.0,0.000402263
72.0,132.5,0.00040147276
72.0,135.0,0.0004056797
72.0,137.5,0.0004085185
72.0,140.0,0.0004035082
72.0,142.5,0.00039922804
72.0,145.0,0.00040384723
72.0,147.5,0.00040152614
72.0,150.0,0.00040319117
72.0,152.5,0.00040487322
72.0,155.0,0.00040519345
72.0,157.5,0.000404272
72.0,160.0,0.0004011689
72.0,162.5,0.0004021379
72.0,165.0,0.00040537099
72.0,167.5,0.00040376058
72.0,170.0,0.00040575844
72.0,172.5,0.000400599
72.0,175.0,0.00040613048
72.0,177.5,0.00040245167
70.0,-180.0,0.00039957731
70.0,-177.5,0.00039881954
70.0,-175.0,0.00039930505
70.0,-172.5,0.00039909134
70.0,-170.0,0.0004001227
70.0,-167.5,0.000398722
70.0,-165.0,0.0003982649
70.0,-162.5,0.00039663306
70.0,-160.0,0.00039993916
70.0,-157.5,0.00039742255
70.0,-155.0,0.00039849413
70.0,-152.5,0.00039684944
70.0,-150.0,0.00039843243
70.0,-147.5,0.00039953645
70.0,-145.0,0.00040148062
70.0,-142.5,0.00040086964
70.0,-140.0,0.0003999221
70.0,-137.5,0.00039823217
70.0,-135.0,0.00039866276
70.0,-132.5,0.00040136508
70.0,-130.0,0.00039992123
70.0,-127.5,0.0003992684
70.0,-125.0,0.0003996866
70.0,-122.5,0.00039908674
70.0,-120.0,0.00039775923
70.0,-117.5,0.0003978959
70.0,-115.0,0.00039805734
70.0,-112.5,0.00039736048
70.0,-110.0,0.00039914149
70.0,-107.5,0.00039881378
70.0,-105.0,0.00039487786
70.0,-102.5,0.000396494
70.0,-100.0,0.0003985043
70.0,-97.5,0.0003983843
70.0,-95.0,0.0003994559
70.0,-92.5,0.00039880758
70.0,-90.0,0.00039989402
70.0,-87.5,0.000401169
70.0,-85.0,0.00039986818
70.0,-82.5,0.0003977004
70.0,-80.0,0.00039887967
70.0,-77.5,0.00039927644
70.0,-75.0,0.00039944684
70.0,-72.5,0.0004026659
70.0,-70.0,0.00039894527
70.0,-67.5,0.00040122797
70.0,-65.0,0.00039785533
70.0,-62.5,0.00039823435
70.0,-60.0,0.00039777998
70.0,-57.5,0.000400783
70.0,-55.0,0.00039670902
70.0,-52.5,0.000396947
70.0,-50.0,0.0004005503
70.0,-47.5,0.0003988745
70.0,-45.0,-9999.0
70.0,-42.5,-9999.0
70.0,-40.0,-9999.0
70.0,-37.5,0.000399016
70.0,-35.0,0.000394403
70.0,-32.5,0.000401841
70.0,-30.0,0.0004001465
70.0,-27.5,0.00039934737
70.0,-25.0,0.0004005235
70.0,-22.5,-9999.0
70.0,-20.0,0.00039702863
70.0,-17.5,0.000399262
70.0,-15.0,0.00039824
70.0,-12.5,0.00039809902
70.0,-10.0,0.00039713824
70.0,-7.5,0.0003997545
70.0,-5.0,0.00039736435
70.0,-2.5,0.00039950077
70.0,0.0,0.000398081
70.0,2.5,0.0003978055
70.0,5.0,-9999.0
70.0,7.5,0.0003944865
70.0,10.0,0.0003999305
70.0,12.5,0.00039405999
70.0,15.0,0.00039603398
70.0,17.5,0.00039897143
70.0,20.0,0.000397693
70.0,22.5,0.00039885615
70.0,25.0,0.00039757675
70.0,27.5,0.00039857248
70.0,30.0,0.0003977575
70.0,32.5,0.000400052
70.0,35.0,0.0003982912
70.0,37.5,0.000399841
70.0,40.0,-9999.0
70.0,42.5,0.00039798432
70.0,45.0,0.0003963427
70.0,47.5,0.00039456566
70.0,50.0,0.000397314
70.0,52.5,0.000399402
70.0,55.0,0.00039686274
70.0,57.5,0.00039931812
70.0,60.0,0.0003991942
70.0,62.5,0.00039702575
70.0,65.0,0.0004013
70.0,67.5,0.00039982353
70.0,70.0,0.00039848368
70.0,72.5,0.00039797043
70.0,75.0,0.00039940875
70.0,77.5,0.0003994363
70.0,80.0,0.00039874017
70.0,82.5,0.00039499634
70.0,85.0,0.000405562
70.0,87.5,0.000401344
70.0,90.0,0.00039947502
70.0,92.5,0.00040424181
70.0,95.0,0.000404478
70.0,97.5,0.00039729502
70.0,100.0,0.0003987194
70.0,102.5,0.00039939443
70.0,105.0,0.00040385177
70.0,107.5,0.00040259148
70.0,110.0,0.00040610862
70.0,112.5,0.00041055927
70.0,115.0,0.0004018375
70.0,117.5,0.00040424438
70.0,120.0,0.00039977074
70.0,122.5,0.00040119622
70.0,125.0,0.00040056018
70.0,127.5,0.0004046582
70.0,130.0,0.000401119
70.0,132.5,0.00040240964
70.0,135.0,0.00040455422
70.0,137.5,0.00040275228
70.0,140.0,0.00040701852
70.0,142.5,0.000402433
70.0,145.0,0.00040234378
70.0,147.5,0.00040020276
70.0,150.0,0.00040539855
70.0,152.5,0.00040526778
70.0,155.0,0.0004026812
70.0,157.5,0.00040242236
70.0,160.0,0.0004011719
70.0,162.5,0.0003994762
70.0,165.0,0.00040225178
70.0,167.5,0.00040055567
70.0,170.0,0.00040351713
70.0,172.5,0.00040196182
70.0,175.0,0.00040289786
70.0,177.5,0.000401202
68.0,-180.0,0.0004015086
68.0,-177.5,0.00040329146
68.0,-175.0,0.00039904818
68.0,-172.5,0.0004004185
68.0,-170.0,0.00039875752
68.0,-167.5,0.00039999833
68.0,-165.0,0.00040005296
68.0,-162.5,0.00040036245
68.0,-160.0,0.0003987217
68.0,-157.5,0.00040170044
68.0,-155.0,0.00039917804
68.0,-152.5,0.00040087392
68.0,-150.0,0.00039914844
68.0,-147.5,0.00040094464
68.0,-145.0,0.0004024648
68.0,-142.5,0.0004024906
68.0,-140.0,0.00039905877
68.0,-137.5,0.00040075582
68.0,-135.0,0.00039741944
68.0,-132.5,0.00039894483
68.0,-130.0,0.00039955313
68.0,-127.5,0.00039673428
68.0,-125.0,0.00039745268
68.0,-122.5,0.00039770582
68.0,-120.0,0.0003968288
68.0,-117.5,0.00039781348
68.0,-115.0,0.00039687217
68.0,-112.5,0.00039886247
68.0,-110.0,0.00039747162
68.0,-107.5,0.00039658838
68.0,-105.0,0.00039674892
68.0,-102.5,0.0003987707
68.0,-100.0,0.00039581236
68.0,-97.5,0.0003990287
68.0,-95.0,0.0004002794
68.0,-92.5,0.00039909277
68.0,-90.0,0.0003999908
68.0,-87.5,0.00040072398
68.0,-85.0,0.000398549
68.0,-82.5,0.00039886902
68.0,-80.0,0.00039888575
68.0,-77.5,0.00039842876
68.0,-75.0,0.00040087276
68.0,-72.5,0.00039914672
68.0,-70.0,0.00039841872
68.0,-67.5,0.00040003698
68.0,-65.0,0.000394098
68.0,-62.5,0.000399057
68.0,-60.0,0.00040068748
68.0,-57.5,0.00040062322
68.0,-55.0,0.000396624
68.0,-52.5,0.0003979885
68.0,-50.0,0.00040125698
68.0,-47.5,0.00039778798
68.0,-45.0,0.000396503
68.0,-42.5,0.0003970975
68.0,-40.0,-9999.0
68.0,-37.5,-9999.0
68.0,-35.0,0.000403251
68.0,-32.5,0.00039909137
68.0,-30.0,0.00039804998
68.0,-27.5,0.0003999325
68.0,-25.0,0.000401108
68.0,-22.5,0.0003935715
68.0,-20.0,0.00040019036
68.0,-17.5,0.00039793752
68.0,-15.0,0.000401962
68.0,-12.5,0.00039991376
68.0,-10.0,0.00039800626
68.0,-7.5,0.0003977705
68.0,-5.0,0.00039688725
68.0,-2.5,0.0003999685
68.0,0.0,0.000397262
68.0,2.5,0.00039693524
68.0,5.0,0.00040132066
68.0,7.5,0.00039368248
68.0,10.0,0.0003991465
68.0,12.5,0.00040000034
68.0,15.0,0.000399304
68.0,17.5,0.00039829474
68.0,20.0,0.00039977834
68.0,22.5,0.00039878226
68.0,25.0,0.00039779773
68.0,27.5,0.00040053102
68.0,30.0,0.00040005313
68.0,32.5,0.0003988759
68.0,35.0,0.00040026198
68.0,37.5,0.00040128944
68.0,40.0,0.000400184
68.0,42.5,0.000397367
68.0,45.0,0.00039965488
68.0,47.5,0.00040021015
68.0,50.0,0.00039781648
68.0,52.5,0.0003984632
68.0,55.0,0.00039899995
68.0,57.5,0.0004003922
68.0,60.0,0.00039669452
68.0,62.5,0.000408
68.0,65.0,0.00040330467
68.0,67.5,0.000405356
68.0,70.0,0.00040495
68.0,72.5,0.00040092142
68.0,75.0,0.000403349
68.0,77.5,0.00039904602
68.0,80.0,0.00040013
68.0,82.5,0.0004002787
68.0,85.0,0.0004006472
68.0,87.5,0.00040140603
68.0,90.0,0.00039684516
68.0,92.5,0.000402427
68.0,95.0,0.00040442875
68.0,97.5,0.00040036123
68.0,100.0,0.00040213074
68.0,102.5,0.00040623656
68.0,105.0,0.0004005435
68.0,107.5,0.00039881817
68.0,110.0,0.00040388387
68.0,112.5,0.0004008064
68.0,115.0,0.00040132925
68.0,117.5,0.00041916632
68.0,120.0,0.00039599877
68.0,122.5,0.00040352697
68.0,125.0,-9999.0
68.0,127.5,0.000406101
68.0,130.0,0.00040414525
68.0,132.5,0.0004000232
68.0,135.0,0.00040306055
68.0,137.5,0.0004060605
68.0,140.0,0.000403301
68.0,142.5,0.00040177233
68.0,145.0,0.00040531124
68.0,147.5,0.00040310936
68.0,150.0,0.00040497203
68.0,152.5,0.000398793
68.0,155.0,0.00040746827
68.0,157.5,0.00040085163
68.0,160.0,0.00040234
68.0,162.5,0.00040585967
68.0,165.0,0.0004041974
68.0,167.5,0.0004029025
68.0,170.0,0.0004005068
68.0,172.5,0.00039776624
68.0,175.0,0.00040377933
68.0,177.5,0.0003967796
66.0,-180.0,0.00039999877
66.0,-177.5,0.00039661408
66.0,-175.0,0.00039988232
66.0,-172.5,0.0003993047
66.0,-170.0,0.00039859043
66.0,-167.5,0.00039920866
66.0,-165.0,0.0004011789
66.0,-162.5,0.00040036414
66.0,-160.0,0.00039983745
66.0,-157.5,0.00039859666
66.0,-155.0,0.00039928773
66.0,-152.5,0.00039890374
66.0,-150.0,0.00040000732
66.0,-147.5,0.00039927958
66.0,-145.0,0.00040088693
66.0,-142.5,0.0003960418
66.0,-140.0,0.0003990294
66.0,-137.5,0.0004000218
66.0,-135.0,0.00039773865
66.0,-132.5,0.00040057112
66.0,-130.0,0.00039978925
66.0,-127.5,0.00039879562
66.0,-125.0,0.00039832204
66.0,-122.5,0.00040062107
66.0,-120.0,0.00039930138
66.0,-117.5,0.00040226066
66.0,-115.0,0.00039824325
66.0,-112.5,0.00039869038
66.0,-110.0,0.000398136
66.0,-107.5,0.00039712217
66.0,-105.0,0.0003972891
66.0,-102.5,0.00039487958
66.0,-100.0,0.00039761775
66.0,-97.5,0.00039786156
66.0,-95.0,0.00039907612
66.0,-92.5,0.00039925298
66.0,-90.0,0.00039985194
66.0,-87.5,0.0003974381
66.0,-85.0,0.00039779
66.0,-82.5,0.0003970492
66.0,-80.0,0.000401578
66.0,-77.5,0.0003998052
66.0,-75.0,0.00039539897
66.0,-72.5,0.0003965027
66.0,-70.0,0.0003985015
66.0,-67.5,0.000399266
66.0,-65.0,0.00040141557
66.0,-62.5,0.00040215082
66.0,-60.0,0.000399896
66.0,-57.5,0.00039996402
66.0,-55.0,0.00039807032
66.0,-52.5,0.0003967025
66.0,-50.0,0.000400592
66.0,-47.5,-9999.0
66.0,-45.0,-9999.0
66.0,-42.5,0.000398479
66.0,-40.0,0.00039880752
66.0,-37.5,0.00040018067
66.0,-35.0,0.000397886
66.0,-32.5,0.00040103376
66.0,-30.0,0.0003952055
66.0,-27.5,0.00039727398
66.0,-25.0,0.000396969
66.0,-22.5,0.00039951535
66.0,-20.0,0.00039985642
66.0,-17.5,0.00040095102
66.0,-15.0,0.00039887923
66.0,-12.5,0.00039942763
66.0,-10.0,0.00039627077
66.0,-7.5,0.00039726976
66.0,-5.0,0.0003972688
66.0,-2.5,0.00039717223
66.0,0.0,0.00039939498
66.0,2.5,0.00039827876
66.0,5.0,0.000392483
66.0,7.5,0.000399324
66.0,10.0,0.000397677
66.0,12.5,0.00039934242
66.0,15.0,0.0003988485
66.0,17.5,0.00039870376
66.0,20.0,0.00039965473
66.0,22.5,0.00040215897
66.0,25.0,0.0003999377
66.0,27.5,0.00040053975
66.0,30.0,0.00039960296
66.0,32.5,0.00040009676
66.0,35.0,0.0004008135
66.0,37.5,0.00039694502
66.0,40.0,0.0003989654
66.0,42.5,0.00039821633
66.0,45.0,0.00040106068
66.0,47.5,0.00039908302
66.0,50.0,0.000400175
66.0,52.5,0.00039890633
66.0,55.0,0.0003988395
66.0,57.5,0.000405191
66.0,60.0,0.00040104598
66.0,62.5,0.00040065867
66.0,65.0,0.000397291
66.0,67.5,0.0004008476
66.0,70.0,0.00040255027
66.0,72.5,0.0003985344
66.0,75.0,0.0004004485
66.0,77.5,0.00039988384
66.0,80.0,0.00040374938
66.0,82.5,0.00039901247
66.0,85.0,0.00040036842
66.0,87.5,0.000399648
66.0,90.0,0.000397942
66.0,92.5,0.00040332813
